ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ
0.3237105906009674,0.02311520464718342,0.014052451588213444,0.9457693696022034,0.04158294200897217,-0.0346323698759079,2.4813246726989746,-0.0026036668568849564,-9.961426258087158e-06,-0.002005179412662983,0.0,0.0,2.9763714337605052e-05
0.3237180709838867,0.02310248836874962,0.014046288095414639,0.9457672834396362,0.04156327620148659,-0.03461199253797531,2.4813101291656494,0.0018567093648016453,0.0008001932874321938,0.0006676385528407991,0.0,-9.348191053486243e-25,656.9800415039062
0.32371240854263306,0.023101234808564186,0.01407426968216896,0.9457687735557556,0.04161522537469864,-0.03459172323346138,2.481321334838867,0.0024004788137972355,0.0006859442219138145,0.0006683809333480895,-1.0,-1.0,6.521643052967699e-42
0.32371360063552856,0.023108474910259247,0.014140443876385689,0.9457672238349915,0.04174524173140526,-0.034562449902296066,2.481316328048706,0.003464917652308941,0.0009384239092469215,-0.0007144743576645851,0.0,1.2398710336290393e-36,-5.070453576752753e-22
0.32371774315834045,0.02313593402504921,0.014226913452148438,0.9457637667655945,0.04192693158984184,-0.03455812484025955,2.4813029766082764,0.004316382110118866,-0.0006575090810656548,-0.0009409538470208645,-1.0,-1.0,6.521643052967699e-42
0.3237158954143524,0.02315187267959118,0.014259489253163338,0.9457636475563049,0.04199890047311783,-0.03456723690032959,2.4813051223754883,0.002081568818539381,-0.0013431711122393608,0.0015981262549757957,0.0,0.0,3.452035161899403e-05
0.3237057626247406,0.023155532777309418,0.014253007248044014,0.9457671046257019,0.041988637298345566,-0.03457881137728691,2.4813265800476074,-0.0011560255661606789,0.0007819263264536858,0.0017448081634938717,-1.0,-1.0,6.521643052967699e-42
0.3236863613128662,0.023145360872149467,0.014203734695911407,0.9457746744155884,0.0418880432844162,-0.03459237888455391,2.4813694953918457,-0.0032881079241633415,0.00111334677785635,0.0013278586557134986,0.0,1.5360882913325593e+35,1.5111127709990065e-29
0.32368725538253784,0.023130366578698158,0.014150737784802914,0.94577556848526,0.04177800193428993,-0.034598346799612045,2.481370210647583,-0.00384695827960968,-5.871988832950592e-05,0.00012105691712349653,0.0,62643171753984.0,166.2450408935547
0.323689728975296,0.023112395778298378,0.014135950244963169,0.9457753896713257,0.04173840954899788,-0.034573834389448166,2.4813666343688965,0.0006376784294843674,0.0011311378329992294,-0.00038203911390155554,0.0,0.0,0.00010552952153375372
0.32368987798690796,0.02312404476106167,0.014140062965452671,0.9457749724388123,0.041753776371479034,-0.03459319472312927,2.481365442276001,-0.0007329666987061501,-0.000773133710026741,-0.00030509731732308865,0.0,-847929623445504.0,1.86415038477284e+38
0.323702335357666,0.023152358829975128,0.014171314425766468,0.9457695484161377,0.04183180257678032,-0.034625936299562454,2.4813363552093506,-0.0015885690227150917,0.0008181948214769363,0.0007882765494287014,-1.0,-1.0,6.521643052967699e-42
0.32369548082351685,0.02316373400390148,0.01425342820584774,0.9457703828811646,0.04199439287185669,-0.03459450602531433,2.4813475608825684,0.002131031360477209,0.0012598736211657524,0.001648838515393436,0.0,8.708311849403572e-13,1.4861380691555254e+19
0.3237069845199585,0.023172693327069283,0.014291362836956978,0.9457656741142273,0.04207245260477066,-0.0345863439142704,2.4813215732574463,0.0022210711613297462,-0.00021320302039384842,-0.0009403889998793602,-1.0,-1.0,6.521643052967699e-42
0.32370421290397644,0.023161964491009712,0.014277748763561249,0.9457671046257019,0.042039599269628525,-0.03457500413060188,2.4813287258148193,-0.001576106995344162,0.000898139551281929,0.0003674253821372986,0.0,0.0,5.068462996860035e-05
0.32370278239250183,0.02315285988152027,0.014241265133023262,0.9457682967185974,0.041964560747146606,-0.0345815010368824,2.4813332557678223,-0.003922427073121071,-0.0010278718546032906,0.0010817223228514194,27.255483627319336,-107545088.0,1.0674906729829166e-38
0.3236960172653198,0.0231443140655756,0.014193887822329998,0.9457715153694153,0.04186907410621643,-0.03459635376930237,2.481349468231201,-0.0010645035654306412,-0.0004730215296149254,0.0014187840279191732,0.0,-0.0004820302128791809,6.621925723203353e+33
0.323701411485672,0.023140961304306984,0.014168888330459595,0.9457702040672302,0.04181976988911629,-0.03460599109530449,2.4813392162323,0.00021262746304273605,-0.0015442902222275734,0.0006555442814715207,0.0,-53926535626752.0,-3.0295967123894485e-11
0.3236871659755707,0.02311660163104534,0.014180180616676807,0.9457755088806152,0.04182478040456772,-0.034553222358226776,2.481370449066162,0.00032977573573589325,-0.0006977831944823265,0.000643750187009573,0.0,0.0,6.026094706612639e-05
0.32368576526641846,0.02310756966471672,0.014186697080731392,0.9457760453224182,0.04183119162917137,-0.03453196957707405,2.4813737869262695,0.0011040102690458298,-0.000766504555940628,0.0006545195356011391,0.0,1.375818675566215e-16,-2.9527378055661873e-34
0.32368820905685425,0.023121943697333336,0.01421679463237524,0.945774495601654,0.04189760237932205,-0.034539539366960526,2.4813671112060547,0.0033990987576544285,-0.001649811863899231,0.0010539914947003126,-1.0,-1.0,6.521643052967699e-42
0.3236852288246155,0.02312401682138443,0.014228721149265766,0.9457751512527466,0.04192141443490982,-0.03453585505485535,2.481372594833374,-0.0019136853516101837,-0.0007399413734674454,-8.113856893032789e-05,0.0,-2.247179509140551e-07,-21910378496.0
0.32368203997612,0.02312861569225788,0.014237374067306519,0.9457760453224182,0.04194067046046257,-0.03453908488154411,2.4813787937164307,0.00042797718197107315,0.0019148224964737892,-0.0005811519222334027,0.0,0.0,3.290861059213057e-05
0.3236807584762573,0.023119384422898293,0.014209155924618244,0.945777177810669,0.04188120737671852,-0.034539978951215744,2.4813830852508545,-0.0013122167438268661,0.0016177380457520485,0.0019760073628276587,0.0,2.391080544555641e-29,25759.359375
0.3236660957336426,0.023093245923519135,0.014163719490170479,0.9457835555076599,0.04177766665816307,-0.034520648419857025,2.481417179107666,-0.00045255478471517563,0.001508212648332119,0.0007871387060731649,-1.0,-1.0,6.521643052967699e-42
0.32366734743118286,0.023097027093172073,0.014177320525050163,0.9457827806472778,0.04180591553449631,-0.03451892361044884,2.4814138412475586,0.0008179270662367344,-0.0025929342955350876,-0.0009765622671693563,0.0,-0.019618511199951172,-1.3234303019601413e-19
0.3236589729785919,0.023110538721084595,0.01417679712176323,0.9457852840423584,0.041813403367996216,-0.03454519063234329,2.4814305305480957,0.0007047401741147041,0.000912761315703392,-0.0014535264344885945,0.0,5.067551926508528e+37,325568352.0
0.32365745306015015,0.023118862882256508,0.01422081794589758,0.9457849264144897,0.0419020913541317,-0.03453245759010315,2.4814319610595703,0.002304685302078724,-0.001308928243815899,-0.000102208461612463,0.0,0.0,6.210400897543877e-05
0.323655366897583,0.023124460130929947,0.014272506348788738,0.9457847476005554,0.04200349748134613,-0.034509629011154175,2.4814345836639404,0.0024211518466472626,-0.0013378290459513664,0.0006445555482059717,0.0,-2.9409720622770846e-27,-7.346070975757588e-29
0.32364633679389954,0.0231332927942276,0.014286183752119541,0.9457874298095703,0.0420348085463047,-0.03451786935329437,2.481452703475952,0.00040280353277921677,-0.002919730730354786,-0.0004395853029564023,-1.0,-1.0,6.521643052967699e-42
0.32364538311958313,0.023131823167204857,0.014297982677817345,0.9457876086235046,0.04205615073442459,-0.03450747951865196,2.481454372406006,0.002108513843268156,0.0026927590370178223,0.00059304921887815,0.0,-9.897931763189321e-30,3.991356391133728e-32
0.32364538311958313,0.023131823167204857,0.014297982677817345,0.9457876086235046,0.04205615073442459,-0.03450747951865196,2.481454372406006,0.002108513843268156,0.0026927590370178223,0.00059304921887815,0.0,-9.897931763189321e-30,3.991356391133728e-32
0.3236615061759949,0.023125063627958298,0.014286833815276623,0.945782482624054,0.042031239718198776,-0.03450120612978935,2.4814212322235107,-0.0015130415558815002,6.18835911154747e-05,-0.0010405625216662884,0.0,0.0,2.8201287932461128e-05
0.32365819811820984,0.023107441142201424,0.014279022812843323,0.9457841515541077,0.04200487211346626,-0.03447308763861656,2.4814295768737793,-0.0008860575035214424,0.0005180928856134415,-0.0008195491973310709,0.0,1022.734375,-1.5756543292333447e-10
0.3236544132232666,0.023116178810596466,0.014288486912846565,0.9457849860191345,0.042028333991765976,-0.034483637660741806,2.4814364910125732,-0.0004616435617208481,0.0013366276398301125,0.0012106623034924269,-1.0,-1.0,6.521643052967699e-42
0.32365328073501587,0.023112595081329346,0.014291740022599697,0.9457854628562927,0.042032115161418915,-0.03447480499744415,2.4814391136169434,-0.0002599647268652916,-0.001329793594777584,0.0008467042935080826,0.0,2.9654829653117337e-37,-4.919911248208938e+31
0.32365500926971436,0.023128297179937363,0.01432244386523962,0.9457840323448181,0.042100515216588974,-0.03448452055454254,2.481433629989624,0.0008454225026071072,-0.000856415368616581,0.00022331334184855223,0.0,0.0,6.587125972146168e-05
0.323656290769577,0.023132890462875366,0.014317827299237251,0.9457836151123047,0.04209481179714203,-0.03449614718556404,2.481431007385254,-0.001385316252708435,0.0004012351855635643,0.0020517949014902115,0.0,-3909.25,2.1594010487493922e-32
0.3236580491065979,0.023136604577302933,0.014310948550701141,0.9457830190658569,0.04208426922559738,-0.03450755402445793,2.481426954269409,-0.0028836997225880623,-0.0008495841175317764,-9.552831761538982e-05,0.0,3.493148441444352e+16,-3.2422584061997384e-10
0.32366594672203064,0.02313179336488247,0.014260141178965569,0.9457811713218689,0.041985251009464264,-0.03453104570508003,2.481411933898926,-0.0018193051218986511,-0.0009598890319466591,-0.00010213337372988462,0.0,6.055548743966157e-25,212475186249728.0
0.3236615061759949,0.023129429668188095,0.014223732985556126,0.9457833170890808,0.04191463068127632,-0.03455037996172905,2.4814226627349854,-0.0030647367238998413,-0.0010144282132387161,9.263621177524328e-05,0.0,1.109978775559739e-11,-4.3029343976819234e-11
0.32365408539772034,0.023138562217354774,0.014223679900169373,0.945785641670227,0.041920196264982224,-0.03456801921129227,2.4814376831054688,0.0012969332747161388,0.0003869626671075821,3.9717997424304485e-05,0.0,-2.942976270565664e-19,-4.195157527923584
0.32366007566452026,0.023152422159910202,0.014238858595490456,0.9457829594612122,0.04195816069841385,-0.034584131091833115,2.4814236164093018,0.0011920323595404625,-0.001524907536804676,0.0005443388363346457,0.0,-11425280.0,5.749803088577879e+25
0.3236580193042755,0.023185672238469124,0.014286689460277557,0.9457821846008301,0.042070258408784866,-0.034616101533174515,2.481424570083618,0.00258053420111537,0.0012312354519963264,4.623434506356716e-05,0.0,8.186887452347091e-31,1.639302668097421e-29
0.3236522078514099,0.02319686859846115,0.014305283315479755,0.9457835555076599,0.04211252182722092,-0.03462547808885574,2.4814352989196777,-0.001374698244035244,0.001644807867705822,0.001219380646944046,0.0,-7.545921913147621e+18,-1.4240666539714415e+27
0.3236660659313202,0.023214329034090042,0.014300481416285038,0.9457785487174988,0.04211529344320297,-0.03466100990772247,2.481405258178711,-0.0005211532115936279,-2.163555473089218e-05,-0.0009316770592704415,0.0,-1.694694551774141e-19,6.146522537164856e-06
0.32366764545440674,0.02320227213203907,0.01427569892257452,0.9457786083221436,0.042060595005750656,-0.034654196351766586,2.481403350830078,-0.0009029451757669449,0.0009972741827368736,-0.0010013935388997197,0.0,8.493497697667975e-36,8.393109341212068e-13
0.3236762583255768,0.02321411855518818,0.014260995201766491,0.94577556848526,0.042040783911943436,-0.034685757011175156,2.481384754180908,0.0008918517269194126,-0.0012746797874569893,0.0013956355396658182,0.0,-4.166002488837074e-37,6.658348238180197e+24
0.3236646056175232,0.023211104795336723,0.014275332912802696,0.9457795023918152,0.042065542191267014,-0.03467128053307533,2.4814093112945557,-0.0022018151357769966,-0.0006299540400505066,0.0023726830258965492,0.0,3.748046875,1.2432098887777223e-26
0.3236791789531708,0.023218704387545586,0.014264009892940521,0.945774495601654,0.0420495867729187,-0.03469235077500343,2.4813783168792725,2.8067268431186676e-05,-0.00017115846276283264,-0.0007311379304155707,0.0,-1.2962562394591666e-24,9.57714149694376e+22
0.32368242740631104,0.023234684020280838,0.014268246479332447,0.9457728266716003,0.042068108916282654,-0.03471967950463295,2.481369972229004,0.0016499715857207775,0.00016932375729084015,-0.0009197768522426486,0.0,-3.267668181981723e+38,2.3295367008663624e-29
0.3236866295337677,0.023237399756908417,0.01427552942186594,0.9457712173461914,0.04208381846547127,-0.034719906747341156,2.481360673904419,0.0021600588224828243,0.0002688514068722725,-0.0006038361461833119,0.0,-22460497920.0,-6.2281718994528955e+28
0.32369264960289,0.023210816085338593,0.014271963387727737,0.9457699060440063,0.0420600026845932,-0.03467167168855667,2.4813499450683594,-0.0021145856007933617,0.0005092928186058998,-0.00017635873518884182,0.0,2.672897067207632e+36,-9.108764957577176e-12
0.3236871659755707,0.023202156648039818,0.014275562949478626,0.9457719922065735,0.042060982435941696,-0.0346532016992569,2.4813621044158936,0.0010730791836977005,0.0014731986448168755,-5.292112473398447e-05,0.0,5.1598064601421356e-05,1.0682040237355434e+19
0.3236887454986572,0.02318616956472397,0.014258950017392635,0.945772111415863,0.04201919585466385,-0.034633662551641464,2.48136043548584,-0.0015197349712252617,0.0005279537290334702,-0.0002267963718622923,0.0,-5.677210067746029e-28,1.2048765668050598e-32
0.3236887454986572,0.02318616956472397,0.014258950017392635,0.945772111415863,0.04201919585466385,-0.034633662551641464,2.48136043548584,-0.0015197349712252617,0.0005279537290334702,-0.0002267963718622923,0.0,-5.677210067746029e-28,1.2048765668050598e-32
0.32368898391723633,0.023182397708296776,0.014247226528823376,0.9457722306251526,0.04199455678462982,-0.034634120762348175,2.48136043548584,-0.0013771895319223404,-0.0017012041062116623,-0.0005347896367311478,0.0,-8388071129088.0,9.28069793429911e+20
0.323683500289917,0.023175863549113274,0.01424554456025362,0.945774257183075,0.041986919939517975,-0.03462309390306473,2.481372356414795,-0.0005319127812981606,9.32794064283371e-05,0.000983770820312202,0.0,-5.436840047694405e-32,2.933200241616702e-26
0.3236962854862213,0.02319144271314144,0.014280174858868122,0.9457690715789795,0.04206307604908943,-0.034629542380571365,2.4813435077667236,0.0034007267095148563,0.0015092706307768822,-0.0012233135057613254,0.0,-47029682176.0,-0.316884845495224
0.3236931264400482,0.023208148777484894,0.014338829554617405,0.9457688331604004,0.04218485951423645,-0.034623246639966965,2.4813473224639893,0.003377564251422882,-0.0006054136902093887,0.0019360193982720375,0.0,-1.6592581343323693e-18,-1.063978744630004e+23
0.32368558645248413,0.023234495893120766,0.0143843749538064,0.9457700848579407,0.04228793829679489,-0.034643881022930145,2.4813601970672607,0.002967436332255602,-0.00048598088324069977,-0.00020942417904734612,27.255727767944336,5.360283627108402e-34,1.0675041254481741e-38
0.3236883878707886,0.023245003074407578,0.014422339387238026,0.9457682371139526,0.04236673563718796,-0.03463900834321976,2.4813523292541504,0.0034041469916701317,0.0006757909432053566,-0.0003973820712417364,0.0,3.992332404093216e-31,1.2292402312981148e+30
0.32368841767311096,0.023255156353116035,0.014444385655224323,0.9457677006721497,0.0424150750041008,-0.03464392200112343,2.481351137161255,-0.001706576906144619,0.0011054472997784615,-0.0006024728063493967,0.0,36951751131136.0,1.1596743012114917e-21
0.3236926198005676,0.02325310930609703,0.014423517510294914,0.9457665085792542,0.042374394834041595,-0.03465339168906212,2.4813427925109863,-0.0032779714092612267,6.047263741493225e-05,0.0002473925705999136,0.0,-58943602688.0,3.8602033214374387e-07
0.3236926198005676,0.02325310930609703,0.014423517510294914,0.9457665085792542,0.042374394834041595,-0.03465339168906212,2.4813427925109863,-0.0032779714092612267,6.047263741493225e-05,0.0002473925705999136,0.0,-58943602688.0,3.8602033214374387e-07
